1	1	1	1	0.301683	16.7698	1	0.0518	
1	1	1	1	0.303332	16.2054	1	0.0519	
1	1	1	1	0.304924	15.6389	1	0.052	
1	1	1	1	0.30646	15.0708	1	0.0521	
1	1	1	1	0.307938	14.5013	1	0.0522	
1	1	1	1	0.30936	13.9307	1	0.0523	
1	1	1	1	0.310724	13.3592	1	0.0524	
1	1	1	1	0.312032	12.7873	1	0.0525	
1	1	1	1	0.313282	12.215	1	0.0526	
1	1	1	1	0.314475	11.6428	1	0.0527	
1	1	1	1	0.31561	11.0708	1	0.0528	
1	1	1	1	0.316689	10.4993	1	0.0529	
1	1	1	1	0.31771	9.92862	1	0.053	
1	1	1	1	0.318675	9.35894	1	0.0531	
1	1	1	1	0.319582	8.7905	1	0.0532	
1	1	1	1	0.320433	8.22353	1	0.0533	
1	1	1	1	0.321227	7.65826	1	0.0534	
1	1	1	1	0.321965	7.09488	1	0.0535	
1	1	1	1	0.322646	6.53359	1	0.0536	
1	1	1	1	0.323271	5.9746	1	0.0537	
1	1	1	1	0.323841	5.41806	1	0.0538	
1	1	1	1	0.324355	4.86415	1	0.0539	
1	1	1	1	0.324814	4.31304	1	0.054	
1	1	1	1	0.325218	3.76485	1	0.0541	
1	1	1	1	0.325567	3.21974	1	0.0542	
1	1	1	1	0.325862	2.67781	1	0.0543	
1	1	1	1	0.326103	2.1392	1	0.0544	
1	1	1	1	0.32629	1.604	1	0.0545	
1	1	1	1	0.326424	1.07231	1	0.0546	
1	1	1	1	0.326504	0.544201	1	0.0547	
1	1	1	1	0.326533	0.0197558	1	0.0548	
1	1	1	1	0.326508	-0.500966	1	0.0549	
1	1	1	1	0.326432	-1.01791	1	0.055	
1	1	1	1	0.326305	-1.53103	1	0.0551	
1	1	1	1	0.326126	-2.0403	1	0.0552	
1	1	1	1	0.325897	-2.54569	1	0.0553	
1	1	1	1	0.325617	-3.04718	1	0.0554	
1	1	1	1	0.325288	-3.54476	1	0.0555	
1	1	1	1	0.324909	-4.03844	1	0.0556	
1	1	1	1	0.32448	-4.52821	1	0.0557	
1	1	1	1	0.324003	-5.01409	1	0.0558	
1	1	1	1	0.323477	-5.4961	1	0.0559	
1	1	1	1	0.322904	-5.97426	1	0.056	
1	1	1	1	0.322283	-6.44861	1	0.0561	
1	1	1	1	0.321614	-6.91918	1	0.0562	
1	1	1	1	0.320899	-7.38601	1	0.0563	
1	1	1	1	0.320137	-7.84915	1	0.0564	
1	1	1	1	0.319329	-8.30866	1	0.0565	
1	1	1	1	0.318476	-8.76457	1	0.0566	
1	1	1	1	0.317577	-9.21696	1	0.0567	
1	1	1	1	0.316632	-9.66588	1	0.0568	
1	1	1	1	0.315643	-10.1114	1	0.0569	
1	1	1	1	0.31461	-10.5536	1	0.057	
1	1	1	1	0.313533	-10.9924	1	0.0571	
1	1	1	1	0.312412	-11.4281	1	0.0572	
1	1	1	1	0.311247	-11.8607	1	0.0573	
1	1	1	1	0.31004	-12.2901	1	0.0574	
1	1	1	1	0.308789	-12.7166	1	0.0575	
1	1	1	1	0.307497	-13.1401	1	0.0576	
1	1	1	1	0.306161	-13.5608	1	0.0577	
1	1	1	1	0.304784	-13.9787	1	0.0578	
1	1	1	1	0.303366	-14.3939	1	0.0579	
1	1	1	1	0.301906	-14.8064	1	0.058	
1	1	1	1	0.300405	-15.2163	1	0.0581	
1	1	1	1	0.298863	-15.6237	1	0.0582	
1	1	1	1	0.29728	-16.0286	1	0.0583	
1	1	1	1	0.295657	-16.4311	1	0.0584	
1	1	1	1	0.293994	-16.8313	1	0.0585	
1	1	1	1	0.292291	-17.2291	1	0.0586	
1	1	1	1	0.290548	-17.6248	1	0.0587	
1	1	1	1	0.288766	-18.0182	1	0.0588	
1	1	1	1	0.286944	-18.4095	1	0.0589	
1	1	1	1	0.285084	-18.7987	1	0.059	
1	1	1	1	0.283185	-19.1858	1	0.0591	
1	1	1	1	0.281247	-19.5709	1	0.0592	
1	1	1	1	0.279271	-19.9539	1	0.0593	
1	1	1	1	0.277256	-20.335	1	0.0594	
1	1	1	1	0.275204	-20.7142	1	0.0595	
1	1	1	1	0.273113	-21.0914	1	0.0596	
1	1	1	1	0.270985	-21.4667	1	0.0597	
1	1	1	1	0.26882	-21.84	1	0.0598	
1	1	1	1	0.266617	-22.2115	1	0.0599	
1	1	1	1	0.264378	-22.581	1	0.06	
1	1	1	1	0.262101	-22.9487	1	0.0601	
1	1	1	1	0.259788	-23.3144	1	0.0602	
1	1	1	1	0.257438	-23.6782	1	0.0603	
1	1	1	1	0.255052	-24.04	1	0.0604	
1	1	1	1	0.25263	-24.3998	1	0.0605	
1	1	1	1	0.250173	-24.7576	1	0.0606	
1	1	1	1	0.247679	-25.1134	1	0.0607	
1	1	1	1	0.24515	-25.4671	1	0.0608	
1	1	1	1	0.242586	-25.8186	1	0.0609	
1	1	1	1	0.239986	-26.168	1	0.061	
1	1	1	1	0.237352	-26.5151	1	0.0611	
1	1	1	1	0.234683	-26.8599	1	0.0612	
1	1	1	1	0.23198	-27.2024	1	0.0613	
1	1	1	1	0.229243	-27.5424	1	0.0614	
1	1	1	1	0.226472	-27.88	1	0.0615	
1	1	1	1	0.223667	-28.215	1	0.0616	
1	1	1	1	0.220829	-28.5473	1	0.0617	
1	1	1	1	0.217958	-28.8769	1	0.0618	
1	1	1	1	0.215054	-29.2036	1	0.0619	
1	1	1	1	0.212117	-29.5274	1	0.062	
1	1	1	1	0.209148	-29.8483	1	0.0621	
1	1	1	1	0.206147	-30.166	1	0.0622	
1	1	1	1	0.203115	-30.4804	1	0.0623	
1	1	1	1	0.200051	-30.7916	1	0.0624	
1	1	1	1	0.196957	-31.0993	1	0.0625	
1	1	1	1	0.193832	-31.4035	1	0.0626	
1	1	1	1	0.190676	-31.704	1	0.0627	
1	1	1	1	0.187491	-32.0008	1	0.0628	
1	1	1	1	0.184276	-32.2937	1	0.0629	
1	1	1	1	0.181032	-32.5825	1	0.063	
1	1	1	1	0.17776	-32.8673	1	0.0631	
1	1	1	1	0.174459	-33.1478	1	0.0632	
1	1	1	1	0.17113	-33.424	1	0.0633	
1	1	1	1	0.167774	-33.6957	1	0.0634	
1	1	1	1	0.164391	-33.9628	1	0.0635	
1	1	1	1	0.160982	-34.2252	1	0.0636	
1	1	1	1	0.157546	-34.4828	1	0.0637	
1	1	1	1	0.154086	-34.7355	1	0.0638	
1	1	1	1	0.1506	-34.9831	1	0.0639	
1	1	1	1	0.147089	-35.2255	1	0.064	
1	1	1	1	0.143555	-35.4627	1	0.0641	
1	1	1	1	0.139997	-35.6945	1	0.0642	
1	1	1	1	0.136416	-35.9208	1	0.0643	
1	1	1	1	0.132813	-36.1415	1	0.0644	
1	1	1	1	0.129188	-36.3565	1	0.0645	
1	1	1	1	0.125542	-36.5658	1	0.0646	
1	1	1	1	0.121875	-36.7691	1	0.0647	
1	1	1	1	0.118188	-36.9666	1	0.0648	
1	1	1	1	0.114482	-37.1579	1	0.0649	
1	1	1	1	0.110757	-37.3432	1	0.065	
1	1	1	1	0.107013	-37.5223	1	0.0651	
1	1	1	1	0.103252	-37.6951	1	0.0652	
1	1	1	1	0.0994745	-37.8616	1	0.0653	
1	1	1	1	0.0956803	-38.0217	1	0.0654	
1	1	1	1	0.0918704	-38.1754	1	0.0655	
1	1	1	1	0.0880454	-38.3225	1	0.0656	
1	1	1	1	0.0842061	-38.4632	1	0.0657	
1	1	1	1	0.080353	-38.5972	1	0.0658	
1	1	1	1	0.0764869	-38.7247	1	0.0659	
1	1	1	1	0.0726083	-38.8455	1	0.066	
1	1	1	1	0.068718	-38.9597	1	0.0661	
1	1	1	1	0.0648166	-39.0672	1	0.0662	
1	1	1	1	0.0609048	-39.168	1	0.0663	
1	1	1	1	0.0569832	-39.2621	1	0.0664	
1	1	1	1	0.0530526	-39.3494	1	0.0665	
1	1	1	1	0.0491136	-39.4301	1	0.0666	
1	1	1	1	0.0451668	-39.5041	1	0.0667	
1	1	1	1	0.041213	-39.5713	1	0.0668	
1	1	1	1	0.0372528	-39.6319	1	0.0669	
1	1	1	1	0.0332868	-39.6858	1	0.067	
1	1	1	1	0.0293158	-39.7331	1	0.0671	
1	1	1	1	0.0253404	-39.7738	1	0.0672	
1	1	1	1	0.0213613	-39.8078	1	0.0673	
1	1	1	1	0.0173791	-39.8353	1	0.0674	
1	1	1	1	0.0133945	-39.8562	1	0.0675	
1	1	1	1	0.00940806	-39.8706	1	0.0676	
1	1	1	1	0.00542055	-39.8786	1	0.0677	
1	1	1	1	0.00143256	-39.8801	1	0.0678	
1	1	1	1	-0.00255525	-39.8752	1	0.0679	
1	1	1	1	-0.00654226	-39.8639	1	0.068	
1	1	1	1	-0.0105278	-39.8464	1	0.0681	
1	1	1	1	-0.0145113	-39.8225	1	0.0682	
1	1	1	1	-0.0184921	-39.7925	1	0.0683	
1	1	1	1	-0.0224696	-39.7562	1	0.0684	
1	1	1	1	-0.0264432	-39.7138	1	0.0685	
1	1	1	1	-0.0304122	-39.6652	1	0.0686	
1	1	1	1	-0.034376	-39.6106	1	0.0687	
1	1	1	1	-0.0383341	-39.55	1	0.0688	
1	1	1	1	-0.0422858	-39.4833	1	0.0689	
1	1	1	1	-0.0462306	-39.4107	1	0.069	
1	1	1	1	-0.0501678	-39.3322	1	0.0691	
1	1	1	1	-0.0540968	-39.2478	1	0.0692	
1	1	1	1	-0.0580171	-39.1575	1	0.0693	
1	1	1	1	-0.0619281	-39.0613	1	0.0694	
1	1	1	1	-0.0658292	-38.9594	1	0.0695	
1	1	1	1	-0.0697198	-38.8516	1	0.0696	
1	1	1	1	-0.0735993	-38.7381	1	0.0697	
1	1	1	1	-0.0774672	-38.6188	1	0.0698	
1	1	1	1	-0.0813229	-38.4938	1	0.0699	
1	1	1	1	-0.0851658	-38.3631	1	0.07	
1	1	1	1	-0.0889954	-38.2266	1	0.0701	
1	1	1	1	-0.092811	-38.0844	1	0.0702	
1	1	1	1	-0.0966121	-37.9365	1	0.0703	
1	1	1	1	-0.100398	-37.7829	1	0.0704	
1	1	1	1	-0.104168	-37.6236	1	0.0705	
1	1	1	1	-0.107923	-37.4585	1	0.0706	
1	1	1	1	-0.11166	-37.2877	1	0.0707	
1	1	1	1	-0.11538	-37.1112	1	0.0708	
1	1	1	1	-0.119082	-36.9289	1	0.0709	
1	1	1	1	-0.122766	-36.7408	1	0.071	
1	1	1	1	-0.12643	-36.5468	1	0.0711	
1	1	1	1	-0.130075	-36.3471	1	0.0712	
1	1	1	1	-0.133699	-36.1415	1	0.0713	
1	1	1	1	-0.137303	-35.93	1	0.0714	
1	1	1	1	-0.140885	-35.7126	1	0.0715	
1	1	1	1	-0.144445	-35.4893	1	0.0716	
1	1	1	1	-0.147983	-35.26	1	0.0717	
1	1	1	1	-0.151497	-35.0246	1	0.0718	
1	1	1	1	-0.154987	-34.7832	1	0.0719	
1	1	1	1	-0.158453	-34.5358	1	0.072	
1	1	1	1	-0.161894	-34.2822	1	0.0721	
1	1	1	1	-0.16531	-34.0225	1	0.0722	
1	1	1	1	-0.168699	-33.7566	1	0.0723	
1	1	1	1	-0.172061	-33.4845	1	0.0724	
1	1	1	1	-0.175395	-33.2061	1	0.0725	
1	1	1	1	-0.178702	-32.9214	1	0.0726	
1	1	1	1	-0.181979	-32.6305	1	0.0727	
1	1	1	1	-0.185228	-32.3332	1	0.0728	
1	1	1	1	-0.188446	-32.0295	1	0.0729	
1	1	1	1	-0.191633	-31.7195	1	0.073	
1	1	1	1	-0.194789	-31.4031	1	0.0731	
1	1	1	1	-0.197914	-31.0803	1	0.0732	
1	1	1	1	-0.201005	-30.751	1	0.0733	
1	1	1	1	-0.204064	-30.4154	1	0.0734	
1	1	1	1	-0.207088	-30.0733	1	0.0735	
1	1	1	1	-0.210078	-29.7248	1	0.0736	
1	1	1	1	-0.213033	-29.3699	1	0.0737	
1	1	1	1	-0.215952	-29.0086	1	0.0738	
1	1	1	1	-0.218834	-28.641	1	0.0739	
1	1	1	1	-0.22168	-28.267	1	0.074	
1	1	1	1	-0.224488	-27.8868	1	0.0741	
1	1	1	1	-0.227257	-27.5003	1	0.0742	
1	1	1	1	-0.229987	-27.1076	1	0.0743	
1	1	1	1	-0.232678	-26.7088	1	0.0744	
1	1	1	1	-0.235329	-26.304	1	0.0745	
1	1	1	1	-0.237939	-25.8931	1	0.0746	
1	1	1	1	-0.240507	-25.4764	1	0.0747	
1	1	1	1	-0.243034	-25.0538	1	0.0748	
1	1	1	1	-0.245518	-24.6255	1	0.0749	
1	1	1	1	-0.247959	-24.1917	1	0.075	
1	1	1	1	-0.250356	-23.7523	1	0.0751	
1	1	1	1	-0.252709	-23.3076	1	0.0752	
1	1	1	1	-0.255017	-22.8576	1	0.0753	
1	1	1	1	-0.25728	-22.4025	1	0.0754	
1	1	1	1	-0.259498	-21.9425	1	0.0755	
1	1	1	1	-0.261669	-21.4778	1	0.0756	
1	1	1	1	-0.263793	-21.0083	1	0.0757	
1	1	1	1	-0.26587	-20.5344	1	0.0758	
1	1	1	1	-0.2679	-20.0563	1	0.0759	
1	1	1	1	-0.269881	-19.574	1	0.076	
1	1	1	1	-0.271814	-19.0878	1	0.0761	
1	1	1	1	-0.273699	-18.5978	1	0.0762	
1	1	1	1	-0.275534	-18.1043	1	0.0763	
1	1	1	1	-0.277319	-17.6075	1	0.0764	
1	1	1	1	-0.279055	-17.1076	1	0.0765	
1	1	1	1	-0.280741	-16.6047	1	0.0766	
1	1	1	1	-0.282376	-16.0991	1	0.0767	
1	1	1	1	-0.283961	-15.591	1	0.0768	
1	1	1	1	-0.285494	-15.0806	1	0.0769	
1	1	1	1	-0.286977	-14.5681	1	0.077	
1	1	1	1	-0.288408	-14.0538	1	0.0771	
1	1	1	1	-0.289787	-13.5378	1	0.0772	
1	1	1	1	-0.291115	-13.0204	1	0.0773	
1	1	1	1	-0.292391	-12.5018	1	0.0774	
1	1	1	1	-0.293616	-11.9822	1	0.0775	
1	1	1	1	-0.294788	-11.4618	1	0.0776	
1	1	1	1	-0.295908	-10.9408	1	0.0777	
1	1	1	1	-0.296976	-10.4194	1	0.0778	
1	1	1	1	-0.297992	-9.89781	1	0.0779	
1	1	1	1	-0.298955	-9.37626	1	0.078	
1	1	1	1	-0.299867	-8.85492	1	0.0781	
1	1	1	1	-0.300726	-8.33398	1	0.0782	
1	1	1	1	-0.301534	-7.81361	1	0.0783	
1	1	1	1	-0.302289	-7.294	1	0.0784	
1	1	1	1	-0.302993	-6.77531	1	0.0785	
1	1	1	1	-0.303644	-6.25772	1	0.0786	
1	1	1	1	-0.304244	-5.74137	1	0.0787	
1	1	1	1	-0.304793	-5.22642	1	0.0788	
1	1	1	1	-0.30529	-4.71301	1	0.0789	
1	1	1	1	-0.305735	-4.20129	1	0.079	
1	1	1	1	-0.30613	-3.69138	1	0.0791	
1	1	1	1	-0.306474	-3.18339	1	0.0792	
1	1	1	1	-0.306767	-2.67746	1	0.0793	
1	1	1	1	-0.307009	-2.17369	1	0.0794	
1	1	1	1	-0.307201	-1.67217	1	0.0795	
1	1	1	1	-0.307344	-1.173	1	0.0796	
1	1	1	1	-0.307436	-0.676273	1	0.0797	
1	1	1	1	-0.307479	-0.182059	1	0.0798	
1	1	1	1	-0.307473	0.30957	1	0.0799	
1	1	1	1	-0.307417	0.798547	1	0.08	
1	1	1	1	-0.307313	1.28482	1	0.0801	
1	1	1	1	-0.30716	1.76833	1	0.0802	
1	1	1	1	-0.306959	2.24903	1	0.0803	
1	1	1	1	-0.306711	2.7269	1	0.0804	
1	1	1	1	-0.306414	3.2019	1	0.0805	
1	1	1	1	-0.30607	3.67399	1	0.0806	
1	1	1	1	-0.305679	4.14317	1	0.0807	
1	1	1	1	-0.305242	4.60942	1	0.0808	
1	1	1	1	-0.304758	5.07273	1	0.0809	
1	1	1	1	-0.304227	5.5331	1	0.081	
1	1	1	1	-0.303651	5.99052	1	0.0811	
1	1	1	1	-0.303029	6.44501	1	0.0812	
1	1	1	1	-0.302362	6.89656	1	0.0813	
1	1	1	1	-0.30165	7.3452	1	0.0814	
1	1	1	1	-0.300893	7.79093	1	0.0815	
1	1	1	1	-0.300092	8.23379	1	0.0816	
1	1	1	1	-0.299247	8.67379	1	0.0817	
1	1	1	1	-0.298357	9.11096	1	0.0818	
1	1	1	1	-0.297424	9.54532	1	0.0819	
1	1	1	1	-0.296448	9.97691	1	0.082	
1	1	1	1	-0.295429	10.4058	1	0.0821	
1	1	1	1	-0.294367	10.8319	1	0.0822	
1	1	1	1	-0.293263	11.2553	1	0.0823	
1	1	1	1	-0.292116	11.6762	1	0.0824	
1	1	1	1	-0.290928	12.0944	1	0.0825	
1	1	1	1	-0.289697	12.51	1	0.0826	
1	1	1	1	-0.288426	12.9231	1	0.0827	
1	1	1	1	-0.287113	13.3337	1	0.0828	
1	1	1	1	-0.285759	13.7419	1	0.0829	
1	1	1	1	-0.284365	14.1476	1	0.083	
1	1	1	1	-0.28293	14.5509	1	0.0831	
1	1	1	1	-0.281454	14.9519	1	0.0832	
1	1	1	1	-0.279939	15.3505	1	0.0833	
1	1	1	1	-0.278384	15.7469	1	0.0834	
1	1	1	1	-0.27679	16.141	1	0.0835	
1	1	1	1	-0.275156	16.5328	1	0.0836	
1	1	1	1	-0.273484	16.9224	1	0.0837	
1	1	1	1	-0.271772	17.3098	1	0.0838	
1	1	1	1	-0.270022	17.6951	1	0.0839	
1	1	1	1	-0.268233	18.0782	1	0.084	
1	1	1	1	-0.266406	18.4591	1	0.0841	
1	1	1	1	-0.264541	18.8379	1	0.0842	
1	1	1	1	-0.262638	19.2146	1	0.0843	
1	1	1	1	-0.260698	19.5892	1	0.0844	
1	1	1	1	-0.258721	19.9616	1	0.0845	
1	1	1	1	-0.256706	20.332	1	0.0846	
1	1	1	1	-0.254654	20.7002	1	0.0847	
1	1	1	1	-0.252566	21.0663	1	0.0848	
1	1	1	1	-0.250441	21.4302	1	0.0849	
1	1	1	1	-0.24828	21.792	1	0.085	
1	1	1	1	-0.246083	22.1515	1	0.0851	
1	1	1	1	-0.24385	22.5089	1	0.0852	
1	1	1	1	-0.241581	22.8641	1	0.0853	
1	1	1	1	-0.239277	23.217	1	0.0854	
1	1	1	1	-0.236938	23.5676	1	0.0855	
1	1	1	1	-0.234564	23.9158	1	0.0856	
1	1	1	1	-0.232155	24.2617	1	0.0857	
1	1	1	1	-0.229711	24.6051	1	0.0858	
1	1	1	1	-0.227234	24.9461	1	0.0859	
1	1	1	1	-0.224722	25.2846	1	0.086	
1	1	1	1	-0.222177	25.6204	1	0.0861	
1	1	1	1	-0.219598	25.9536	1	0.0862	
1	1	1	1	-0.216986	26.2841	1	0.0863	
1	1	1	1	-0.214341	26.6118	1	0.0864	
1	1	1	1	-0.211664	26.9366	1	0.0865	
1	1	1	1	-0.208954	27.2585	1	0.0866	
1	1	1	1	-0.206212	27.5774	1	0.0867	
1	1	1	1	-0.203439	27.8932	1	0.0868	
1	1	1	1	-0.200634	28.2058	1	0.0869	
1	1	1	1	-0.197798	28.5152	1	0.087	
1	1	1	1	-0.194931	28.8212	1	0.0871	
1	1	1	1	-0.192034	29.1238	1	0.0872	
1	1	1	1	-0.189106	29.4228	1	0.0873	
1	1	1	1	-0.186149	29.7182	1	0.0874	
1	1	1	1	-0.183163	30.0099	1	0.0875	
1	1	1	1	-0.180147	30.2978	1	0.0876	
1	1	1	1	-0.177103	30.5817	1	0.0877	
1	1	1	1	-0.174031	30.8616	1	0.0878	
1	1	1	1	-0.170931	31.1374	1	0.0879	
1	1	1	1	-0.167804	31.4089	1	0.088	
1	1	1	1	-0.164649	31.6762	1	0.0881	
1	1	1	1	-0.161469	31.939	1	0.0882	
1	1	1	1	-0.158262	32.1972	1	0.0883	
1	1	1	1	-0.155029	32.4509	1	0.0884	
1	1	1	1	-0.151772	32.6998	1	0.0885	
1	1	1	1	-0.14849	32.9439	1	0.0886	
1	1	1	1	-0.145183	33.183	1	0.0887	
1	1	1	1	-0.141853	33.4172	1	0.0888	
1	1	1	1	-0.1385	33.6462	1	0.0889	
1	1	1	1	-0.135124	33.87	1	0.089	
1	1	1	1	-0.131726	34.0886	1	0.0891	
1	1	1	1	-0.128306	34.3017	1	0.0892	
1	1	1	1	-0.124866	34.5094	1	0.0893	
1	1	1	1	-0.121405	34.7116	1	0.0894	
1	1	1	1	-0.117924	34.9081	1	0.0895	
1	1	1	1	-0.114423	35.0989	1	0.0896	
1	1	1	1	-0.110904	35.284	1	0.0897	
1	1	1	1	-0.107367	35.4632	1	0.0898	
1	1	1	1	-0.103812	35.6365	1	0.0899	
1	1	1	1	-0.10024	35.8039	1	0.09	
1	1	1	1	-0.0966511	35.9652	1	0.0901	
1	1	1	1	-0.0930468	36.1205	1	0.0902	
1	1	1	1	-0.0894272	36.2697	1	0.0903	
1	1	1	1	-0.0857931	36.4127	1	0.0904	
1	1	1	1	-0.0821449	36.5495	1	0.0905	
1	1	1	1	-0.0784834	36.6801	1	0.0906	
1	1	1	1	-0.0748091	36.8045	1	0.0907	
1	1	1	1	-0.0711227	36.9225	1	0.0908	
1	1	1	1	-0.0674248	37.0342	1	0.0909	
1	1	1	1	-0.0637161	37.1396	1	0.091	
1	1	1	1	-0.0599971	37.2387	1	0.0911	
1	1	1	1	-0.0562685	37.3314	1	0.0912	
1	1	1	1	-0.052531	37.4178	1	0.0913	
1	1	1	1	-0.0487852	37.4978	1	0.0914	
1	1	1	1	-0.0450317	37.5714	1	0.0915	
1	1	1	1	-0.0412711	37.6387	1	0.0916	
1	1	1	1	-0.0375041	37.6997	1	0.0917	
1	1	1	1	-0.0337314	37.7543	1	0.0918	
1	1	1	1	-0.0299535	37.8026	1	0.0919	
1	1	1	1	-0.0261711	37.8446	1	0.092	
1	1	1	1	-0.0223848	37.8803	1	0.0921	
1	1	1	1	-0.0185952	37.9098	1	0.0922	
1	1	1	1	-0.014803	37.9331	1	0.0923	
1	1	1	1	-0.0110088	37.9501	1	0.0924	
1	1	1	1	-0.00721322	37.961	1	0.0925	
1	1	1	1	-0.00341683	37.9658	1	0.0926	
1	1	1	1	0.000379729	37.9644	1	0.0927	
1	1	1	1	0.00417585	37.957	1	0.0928	
1	1	1	1	0.00797092	37.9435	1	0.0929	
1	1	1	1	0.0117643	37.924	1	0.093	
1	1	1	1	0.0155555	37.8986	1	0.0931	
1	1	1	1	0.0193439	37.8672	1	0.0932	
1	1	1	1	0.0231288	37.8299	1	0.0933	
1	1	1	1	0.0269097	37.7868	1	0.0934	
1	1	1	1	0.0306859	37.7378	1	0.0935	
1	1	1	1	0.034457	37.6831	1	0.0936	
1	1	1	1	0.0382224	37.6226	1	0.0937	
1	1	1	1	0.0419814	37.5564	1	0.0938	
1	1	1	1	0.0457334	37.4844	1	0.0939	
1	1	1	1	0.0494781	37.4069	1	0.094	
1	1	1	1	0.0532146	37.3237	1	0.0941	
1	1	1	1	0.0569426	37.2349	1	0.0942	
1	1	1	1	0.0606614	37.1405	1	0.0943	
1	1	1	1	0.0643705	37.0406	1	0.0944	
1	1	1	1	0.0680694	36.9351	1	0.0945	
1	1	1	1	0.0717574	36.8241	1	0.0946	
1	1	1	1	0.075434	36.7077	1	0.0947	
1	1	1	1	0.0790987	36.5857	1	0.0948	
1	1	1	1	0.082751	36.4583	1	0.0949	
1	1	1	1	0.0863902	36.3255	1	0.095	
1	1	1	1	0.0900159	36.1872	1	0.0951	
1	1	1	1	0.0936275	36.0435	1	0.0952	
1	1	1	1	0.0972244	35.8943	1	0.0953	
1	1	1	1	0.100806	35.7397	1	0.0954	
1	1	1	1	0.104372	35.5797	1	0.0955	
1	1	1	1	0.107922	35.4142	1	0.0956	
1	1	1	1	0.111455	35.2433	1	0.0957	
1	1	1	1	0.11497	35.0669	1	0.0958	
1	1	1	1	0.118468	34.8851	1	0.0959	
1	1	1	1	0.121947	34.6978	1	0.096	
1	1	1	1	0.125407	34.5051	1	0.0961	
1	1	1	1	0.128848	34.3068	1	0.0962	
1	1	1	1	0.132269	34.103	1	0.0963	
1	1	1	1	0.135668	33.8938	1	0.0964	
1	1	1	1	0.139047	33.6789	1	0.0965	
1	1	1	1	0.142404	33.4585	1	0.0966	
1	1	1	1	0.145739	33.2325	1	0.0967	
1	1	1	1	0.14905	33.0009	1	0.0968	
1	1	1	1	0.152339	32.7637	1	0.0969	
1	1	1	1	0.155603	32.5208	1	0.097	
1	1	1	1	0.158843	32.2722	1	0.0971	
1	1	1	1	0.162057	32.018	1	0.0972	
1	1	1	1	0.165246	31.758	1	0.0973	
1	1	1	1	0.168409	31.4923	1	0.0974	
1	1	1	1	0.171544	31.2209	1	0.0975	
1	1	1	1	0.174653	30.9437	1	0.0976	
1	1	1	1	0.177733	30.6608	1	0.0977	
1	1	1	1	0.180785	30.3721	1	0.0978	
1	1	1	1	0.183807	30.0775	1	0.0979	
1	1	1	1	0.1868	29.7772	1	0.098	
1	1	1	1	0.189762	29.4711	1	0.0981	
1	1	1	1	0.192694	29.1592	1	0.0982	
1	1	1	1	0.195594	28.8414	1	0.0983	
1	1	1	1	0.198462	28.5179	1	0.0984	
1	1	1	1	0.201297	28.1886	1	0.0985	
1	1	1	1	0.204099	27.8536	1	0.0986	
1	1	1	1	0.206868	27.5128	1	0.0987	
1	1	1	1	0.209602	27.1663	1	0.0988	
1	1	1	1	0.212301	26.8142	1	0.0989	
1	1	1	1	0.214964	26.4563	1	0.099	
1	1	1	1	0.217592	26.0929	1	0.0991	
1	1	1	1	0.220183	25.724	1	0.0992	
1	1	1	1	0.222737	25.3495	1	0.0993	
1	1	1	1	0.225253	24.9696	1	0.0994	
1	1	1	1	0.22773	24.5843	1	0.0995	
1	1	1	1	0.230169	24.1937	1	0.0996	
1	1	1	1	0.232569	23.7979	1	0.0997	
1	1	1	1	0.234929	23.397	1	0.0998	
1	1	1	1	0.237248	22.991	1	0.0999	
1	1	1	1	0.239527	22.5801	1	0.1	
1	1	1	1	0.241764	22.1643	1	0.1001	
1	1	1	1	0.243959	21.7437	1	0.1002	
1	1	1	1	0.246112	21.3186	1	0.1003	
1	1	1	1	0.248223	20.8889	1	0.1004	
1	1	1	1	0.25029	20.4549	1	0.1005	
1	1	1	1	0.252314	20.0167	1	0.1006	
1	1	1	1	0.254293	19.5743	1	0.1007	
1	1	1	1	0.256228	19.1279	1	0.1008	
1	1	1	1	0.258119	18.6778	1	0.1009	
1	1	1	1	0.259964	18.224	1	0.101	
1	1	1	1	0.261763	17.7667	1	0.1011	
1	1	1	1	0.263517	17.306	1	0.1012	
1	1	1	1	0.265224	16.8421	1	0.1013	
1	1	1	1	0.266885	16.3753	1	0.1014	
1	1	1	1	0.268499	15.9056	1	0.1015	
1	1	1	1	0.270066	15.4332	1	0.1016	
1	1	1	1	0.271586	14.9583	1	0.1017	
1	1	1	1	0.273058	14.4811	1	0.1018	
1	1	1	1	0.274482	14.0017	1	0.1019	
1	1	1	1	0.275858	13.5204	1	0.102	
1	1	1	1	0.277186	13.0373	1	0.1021	
1	1	1	1	0.278466	12.5526	1	0.1022	
1	1	1	1	0.279697	12.0665	1	0.1023	
1	1	1	1	0.280879	11.5791	1	0.1024	
1	1	1	1	0.282012	11.0906	1	0.1025	
1	1	1	1	0.283097	10.6013	1	0.1026	
1	1	1	1	0.284133	10.1112	1	0.1027	
1	1	1	1	0.285119	9.62056	1	0.1028	
1	1	1	1	0.286057	9.12954	1	0.1029	
1	1	1	1	0.286945	8.63829	1	0.103	
1	1	1	1	0.287784	8.14698	1	0.1031	
1	1	1	1	0.288574	7.65577	1	0.1032	
1	1	1	1	0.289315	7.16482	1	0.1033	
1	1	1	1	0.290007	6.67426	1	0.1034	
1	1	1	1	0.29065	6.18426	1	0.1035	
1	1	1	1	0.291244	5.69494	1	0.1036	
