0.2554	0.255169	-5.59468	-9.81095	126.11	-9.81095	-126.11	
0.2555	0.25459	-5.99119	-9.68259	126.12	-9.68259	-126.12	
0.2556	0.253971	-6.38613	-9.54665	126.13	-9.54665	-126.13	
0.2557	0.253313	-6.77947	-9.40338	126.141	-9.40338	-126.141	
0.2558	0.252615	-7.17118	-9.25307	126.152	-9.25307	-126.152	
0.2559	0.251878	-7.56125	-9.096	126.164	-9.096	-126.164	
0.256	0.251103	-7.94963	-8.93246	126.175	-8.93246	-126.175	
0.2561	0.250289	-8.33632	-8.76276	126.187	-8.76276	-126.187	
0.2562	0.249436	-8.72128	-8.58721	126.199	-8.58721	-126.199	
0.2563	0.248544	-9.1045	-8.40614	126.211	-8.40614	-126.211	
0.2564	0.247615	-9.48595	-8.21986	126.224	-8.21986	-126.224	
0.2565	0.246647	-9.86561	-8.02872	126.236	-8.02872	-126.236	
0.2566	0.245642	-10.2435	-7.83306	126.248	-7.83306	-126.248	
0.2567	0.244599	-10.6195	-7.63323	126.261	-7.63323	-126.261	
0.2568	0.243518	-10.9937	-7.42957	126.273	-7.42957	-126.273	
0.2569	0.2424	-11.366	-7.22245	126.285	-7.22245	-126.285	
0.257	0.241245	-11.7364	-7.01222	126.297	-7.01222	-126.297	
0.2571	0.240053	-12.105	-6.79924	126.308	-6.79924	-126.308	
0.2572	0.238824	-12.4716	-6.58387	126.32	-6.58387	-126.32	
0.2573	0.237558	-12.8363	-6.36648	126.331	-6.36648	-126.331	
0.2574	0.236257	-13.199	-6.14744	126.342	-6.14744	-126.342	
0.2575	0.234919	-13.5597	-5.9271	126.352	-5.9271	-126.352	
0.2576	0.233545	-13.9185	-5.70582	126.362	-5.70582	-126.362	
0.2577	0.232135	-14.2752	-5.48398	126.372	-5.48398	-126.372	
0.2578	0.23069	-14.6299	-5.26192	126.382	-5.26192	-126.382	
0.2579	0.229209	-14.9825	-5.04001	126.391	-5.04001	-126.391	
0.258	0.227693	-15.333	-4.81858	126.399	-4.81858	-126.399	
0.2581	0.226143	-15.6814	-4.59799	126.408	-4.59799	-126.408	
0.2582	0.224557	-16.0277	-4.37859	126.415	-4.37859	-126.415	
0.2583	0.222937	-16.3718	-4.16069	126.423	-4.16069	-126.423	
0.2584	0.221283	-16.7137	-3.94464	126.43	-3.94464	-126.43	
0.2585	0.219594	-17.0534	-3.73075	126.436	-3.73075	-126.436	
0.2586	0.217872	-17.3909	-3.51933	126.442	-3.51933	-126.442	
0.2587	0.216116	-17.726	-3.3107	126.448	-3.3107	-126.448	
0.2588	0.214327	-18.0588	-3.10515	126.453	-3.10515	-126.453	
0.2589	0.212505	-18.3893	-2.90296	126.458	-2.90296	-126.458	
0.259	0.210649	-18.7173	-2.70442	126.462	-2.70442	-126.462	
0.2591	0.208761	-19.043	-2.50978	126.466	-2.50978	-126.466	
0.2592	0.206841	-19.3661	-2.31931	126.47	-2.31931	-126.47	
0.2593	0.204888	-19.6868	-2.13325	126.473	-2.13325	-126.473	
0.2594	0.202904	-20.0048	-1.95182	126.476	-1.95182	-126.476	
0.2595	0.200887	-20.3203	-1.77526	126.479	-1.77526	-126.479	
0.2596	0.19884	-20.6331	-1.60377	126.481	-1.60377	-126.481	
0.2597	0.196761	-20.9432	-1.43753	126.483	-1.43753	-126.483	
0.2598	0.194651	-21.2506	-1.27674	126.485	-1.27674	-126.485	
0.2599	0.192511	-21.5551	-1.12156	126.486	-1.12156	-126.486	
0.26	0.19034	-21.8568	-0.97214	126.487	-0.97214	-126.487	
0.2601	0.188139	-22.1556	-0.828618	126.488	-0.828618	-126.488	
0.2602	0.185909	-22.4514	-0.691119	126.489	-0.691119	-126.489	
0.2603	0.183649	-22.7442	-0.559752	126.49	-0.559752	-126.49	
0.2604	0.18136	-23.0339	-0.434611	126.49	-0.434611	-126.49	
0.2605	0.179043	-23.3204	-0.315774	126.491	-0.315774	-126.491	
0.2606	0.176696	-23.6037	-0.203305	126.491	-0.203305	-126.491	
0.2607	0.174322	-23.8838	-0.0972527	126.491	-0.0972527	-126.491	
0.2608	0.17192	-24.1605	0.00235046	126.491	0.00235046	-126.491	
0.2609	0.16949	-24.4339	0.0954865	126.491	0.0954865	-126.491	
0.261	0.167033	-24.7037	0.182153	126.491	0.182153	-126.491	
0.2611	0.164549	-24.9701	0.262363	126.491	0.262363	-126.491	
0.2612	0.162039	-25.2328	0.336144	126.491	0.336144	-126.491	
0.2613	0.159503	-25.4919	0.403538	126.49	0.403538	-126.49	
0.2614	0.156941	-25.7473	0.464604	126.49	0.464604	-126.49	
0.2615	0.154353	-25.9988	0.519412	126.49	0.519412	-126.49	
0.2616	0.151741	-26.2465	0.56805	126.49	0.56805	-126.49	
0.2617	0.149104	-26.4903	0.610617	126.49	0.610617	-126.49	
0.2618	0.146443	-26.7301	0.647227	126.489	0.647227	-126.489	
0.2619	0.143758	-26.9658	0.678007	126.489	0.678007	-126.489	
0.262	0.14105	-27.1974	0.703096	126.489	0.703096	-126.489	
0.2621	0.138319	-27.4248	0.722646	126.489	0.722646	-126.489	
0.2622	0.135565	-27.6479	0.736821	126.489	0.736821	-126.489	
0.2623	0.13279	-27.8667	0.745797	126.489	0.745797	-126.489	
0.2624	0.129992	-28.0811	0.749759	126.489	0.749759	-126.489	
0.2625	0.127174	-28.2911	0.748904	126.489	0.748904	-126.489	
0.2626	0.124334	-28.4965	0.743437	126.489	0.743437	-126.489	
0.2627	0.121474	-28.6974	0.733573	126.489	0.733573	-126.489	
0.2628	0.118595	-28.8937	0.719535	126.489	0.719535	-126.489	
0.2629	0.115696	-29.0852	0.701554	126.489	0.701554	-126.489	
0.263	0.112778	-29.2721	0.679867	126.489	0.679867	-126.489	
0.2631	0.109842	-29.4541	0.654718	126.489	0.654718	-126.489	
0.2632	0.106887	-29.6313	0.626357	126.49	0.626357	-126.49	
0.2633	0.103915	-29.8036	0.595037	126.49	0.595037	-126.49	
0.2634	0.100927	-29.9709	0.561016	126.49	0.561016	-126.49	
0.2635	0.0979215	-30.1333	0.524555	126.49	0.524555	-126.49	
0.2636	0.0949002	-30.2906	0.485918	126.49	0.485918	-126.49	
0.2637	0.0918635	-30.4429	0.445368	126.49	0.445368	-126.49	
0.2638	0.0888118	-30.59	0.403171	126.49	0.403171	-126.49	
0.2639	0.0857457	-30.732	0.359594	126.491	0.359594	-126.491	
0.264	0.0826656	-30.8689	0.314899	126.491	0.314899	-126.491	
0.2641	0.0795721	-31.0005	0.26935	126.491	0.26935	-126.491	
0.2642	0.0764657	-31.1269	0.223207	126.491	0.223207	-126.491	
0.2643	0.0733469	-31.248	0.176727	126.491	0.176727	-126.491	
0.2644	0.0702163	-31.3638	0.130162	126.491	0.130162	-126.491	
0.2645	0.0670743	-31.4744	0.0837615	126.491	0.0837615	-126.491	
0.2646	0.0639216	-31.5796	0.0377671	126.491	0.0377671	-126.491	
0.2647	0.0607586	-31.6794	-0.00758499	126.491	-0.00758499	-126.491	
0.2648	0.0575859	-31.7739	-0.0520655	126.491	-0.0520655	-126.491	
0.2649	0.054404	-31.8631	-0.0954528	126.491	-0.0954528	-126.491	
0.265	0.0512134	-31.9469	-0.137534	126.491	-0.137534	-126.491	
0.2651	0.0480148	-32.0253	-0.178104	126.491	-0.178104	-126.491	
0.2652	0.0448086	-32.0983	-0.21697	126.491	-0.21697	-126.491	
0.2653	0.0415953	-32.1659	-0.253945	126.491	-0.253945	-126.491	
0.2654	0.0383756	-32.2281	-0.288857	126.491	-0.288857	-126.491	
0.2655	0.0351499	-32.285	-0.321542	126.491	-0.321542	-126.491	
0.2656	0.0319187	-32.3365	-0.35185	126.491	-0.35185	-126.491	
0.2657	0.0286827	-32.3826	-0.379641	126.491	-0.379641	-126.491	
0.2658	0.0254424	-32.4234	-0.404788	126.49	-0.404788	-126.49	
0.2659	0.0221982	-32.4588	-0.427178	126.49	-0.427178	-126.49	
0.266	0.0189508	-32.4889	-0.44671	126.49	-0.44671	-126.49	
0.2661	0.0157006	-32.5137	-0.463297	126.49	-0.463297	-126.49	
0.2662	0.0124482	-32.5332	-0.476864	126.49	-0.476864	-126.49	
0.2663	0.00919417	-32.5473	-0.487352	126.49	-0.487352	-126.49	
0.2664	0.00593895	-32.5563	-0.494715	126.49	-0.494715	-126.49	
0.2665	0.0026831	-32.5599	-0.49892	126.49	-0.49892	-126.49	
0.2666	-0.00057286	-32.5584	-0.499951	126.49	-0.499951	-126.49	
0.2667	-0.0038284	-32.5516	-0.497802	126.49	-0.497802	-126.49	
0.2668	-0.007083	-32.5396	-0.492486	126.49	-0.492486	-126.49	
0.2669	-0.0103362	-32.5225	-0.484026	126.49	-0.484026	-126.49	
0.267	-0.0135873	-32.5002	-0.472461	126.49	-0.472461	-126.49	
0.2671	-0.016836	-32.4729	-0.457844	126.49	-0.457844	-126.49	
0.2672	-0.0200817	-32.4404	-0.44024	126.49	-0.44024	-126.49	
0.2673	-0.0233239	-32.4029	-0.419731	126.49	-0.419731	-126.49	
0.2674	-0.0265621	-32.3603	-0.396408	126.49	-0.396408	-126.49	
0.2675	-0.0297958	-32.3127	-0.370378	126.491	-0.370378	-126.491	
0.2676	-0.0330245	-32.2602	-0.34176	126.491	-0.34176	-126.491	
0.2677	-0.0362477	-32.2026	-0.310684	126.491	-0.310684	-126.491	
0.2678	-0.0394649	-32.1401	-0.277294	126.491	-0.277294	-126.491	
0.2679	-0.0426756	-32.0727	-0.241745	126.491	-0.241745	-126.491	
0.268	-0.0458793	-32.0004	-0.204202	126.491	-0.204202	-126.491	
0.2681	-0.0490755	-31.9233	-0.164841	126.491	-0.164841	-126.491	
0.2682	-0.0522638	-31.8413	-0.12385	126.491	-0.12385	-126.491	
0.2683	-0.0554436	-31.7544	-0.0814235	126.491	-0.0814235	-126.491	
0.2684	-0.0586145	-31.6628	-0.0377679	126.491	-0.0377679	-126.491	
0.2685	-0.061776	-31.5663	0.00690337	126.491	0.00690337	-126.491	
0.2686	-0.0649276	-31.4651	0.0523687	126.491	0.0523687	-126.491	
0.2687	-0.0680689	-31.3592	0.0983991	126.491	0.0983991	-126.491	
0.2688	-0.0711993	-31.2485	0.144759	126.491	0.144759	-126.491	
0.2689	-0.0743184	-31.1331	0.191207	126.491	0.191207	-126.491	
0.269	-0.0774258	-31.013	0.237496	126.491	0.237496	-126.491	
0.2691	-0.0805209	-30.8883	0.283374	126.491	0.283374	-126.491	
0.2692	-0.0836033	-30.7588	0.328587	126.491	0.328587	-126.491	
0.2693	-0.0866725	-30.6247	0.372874	126.491	0.372874	-126.491	
0.2694	-0.0897281	-30.486	0.415976	126.49	0.415976	-126.49	
0.2695	-0.0927695	-30.3426	0.457629	126.49	0.457629	-126.49	
0.2696	-0.0957964	-30.1946	0.497569	126.49	0.497569	-126.49	
0.2697	-0.0988083	-30.0421	0.535532	126.49	0.535532	-126.49	
0.2698	-0.101805	-29.8849	0.571255	126.49	0.571255	-126.49	
0.2699	-0.104785	-29.7231	0.604474	126.49	0.604474	-126.49	
0.27	-0.107749	-29.5567	0.63493	126.49	0.63493	-126.49	
0.2701	-0.110696	-29.3858	0.662365	126.489	0.662365	-126.489	
0.2702	-0.113626	-29.2102	0.686524	126.489	0.686524	-126.489	
0.2703	-0.116538	-29.0302	0.707158	126.489	0.707158	-126.489	
0.2704	-0.119432	-28.8455	0.724023	126.489	0.724023	-126.489	
0.2705	-0.122307	-28.6563	0.736878	126.489	0.736878	-126.489	
0.2706	-0.125163	-28.4626	0.745492	126.489	0.745492	-126.489	
0.2707	-0.128	-28.2643	0.74964	126.489	0.74964	-126.489	
0.2708	-0.130816	-28.0615	0.749104	126.489	0.749104	-126.489	
0.2709	-0.133612	-27.8541	0.743677	126.489	0.743677	-126.489	
0.271	-0.136387	-27.6422	0.733158	126.489	0.733158	-126.489	
0.2711	-0.13914	-27.4258	0.717359	126.489	0.717359	-126.489	
0.2712	-0.141872	-27.2048	0.696101	126.489	0.696101	-126.489	
0.2713	-0.144581	-26.9794	0.669218	126.489	0.669218	-126.489	
0.2714	-0.147267	-26.7494	0.636554	126.49	0.636554	-126.49	
0.2715	-0.149931	-26.515	0.597967	126.49	0.597967	-126.49	
0.2716	-0.15257	-26.276	0.553328	126.49	0.553328	-126.49	
0.2717	-0.155186	-26.0326	0.502521	126.49	0.502521	-126.49	
0.2718	-0.157776	-25.7847	0.445443	126.49	0.445443	-126.49	
0.2719	-0.160342	-25.5324	0.382008	126.491	0.382008	-126.491	
0.272	-0.162883	-25.2756	0.312145	126.491	0.312145	-126.491	
0.2721	-0.165397	-25.0144	0.235795	126.491	0.235795	-126.491	
0.2722	-0.167886	-24.7488	0.152919	126.491	0.152919	-126.491	
0.2723	-0.170347	-24.4787	0.0634924	126.491	0.0634924	-126.491	
0.2724	-0.172781	-24.2043	-0.0324942	126.491	-0.0324942	-126.491	
0.2725	-0.175188	-23.9256	-0.135032	126.491	-0.135032	-126.491	
0.2726	-0.177566	-23.6425	-0.244096	126.491	-0.244096	-126.491	
0.2727	-0.179916	-23.3552	-0.359643	126.491	-0.359643	-126.491	
0.2728	-0.182237	-23.0636	-0.481615	126.49	-0.481615	-126.49	
0.2729	-0.184529	-22.7677	-0.609935	126.49	-0.609935	-126.49	
0.273	-0.18679	-22.4676	-0.74451	126.489	-0.74451	-126.489	
0.2731	-0.189022	-22.1634	-0.885228	126.488	-0.885228	-126.488	
0.2732	-0.191223	-21.855	-1.03196	126.487	-1.03196	-126.487	
0.2733	-0.193393	-21.5426	-1.18457	126.486	-1.18457	-126.486	
0.2734	-0.195531	-21.2261	-1.34288	126.484	-1.34288	-126.484	
0.2735	-0.197638	-20.9056	-1.50672	126.482	-1.50672	-126.482	
0.2736	-0.199712	-20.5812	-1.67591	126.48	-1.67591	-126.48	
0.2737	-0.201754	-20.2529	-1.85022	126.478	-1.85022	-126.478	
0.2738	-0.203763	-19.9207	-2.02943	126.475	-2.02943	-126.475	
0.2739	-0.205738	-19.5848	-2.2133	126.472	-2.2133	-126.472	
0.274	-0.20768	-19.2452	-2.40157	126.468	-2.40157	-126.468	
0.2741	-0.209587	-18.9019	-2.59399	126.465	-2.59399	-126.465	
0.2742	-0.21146	-18.555	-2.79025	126.46	-2.79025	-126.46	
0.2743	-0.213298	-18.2046	-2.99007	126.456	-2.99007	-126.456	
0.2744	-0.215101	-17.8508	-3.19315	126.451	-3.19315	-126.451	
0.2745	-0.216868	-17.4937	-3.39915	126.445	-3.39915	-126.445	
0.2746	-0.218599	-17.1332	-3.60775	126.44	-3.60775	-126.44	
0.2747	-0.220294	-16.7696	-3.81861	126.433	-3.81861	-126.433	
0.2748	-0.221953	-16.4028	-4.03139	126.427	-4.03139	-126.427	
0.2749	-0.223575	-16.033	-4.24571	126.42	-4.24571	-126.42	
0.275	-0.22516	-15.6603	-4.46123	126.412	-4.46123	-126.412	
0.2751	-0.226707	-15.2847	-4.67756	126.405	-4.67756	-126.405	
0.2752	-0.228216	-14.9064	-4.89433	126.396	-4.89433	-126.396	
0.2753	-0.229688	-14.5254	-5.11116	126.388	-5.11116	-126.388	
0.2754	-0.231121	-14.1418	-5.32767	126.379	-5.32767	-126.379	
0.2755	-0.232516	-13.7558	-5.54346	126.37	-5.54346	-126.37	
0.2756	-0.233872	-13.3674	-5.75814	126.36	-5.75814	-126.36	
0.2757	-0.23519	-12.9767	-5.97133	126.35	-5.97133	-126.35	
0.2758	-0.236468	-12.5839	-6.18264	126.34	-6.18264	-126.34	
0.2759	-0.237706	-12.189	-6.39167	126.33	-6.39167	-126.33	
0.276	-0.238905	-11.7922	-6.59804	126.319	-6.59804	-126.319	
0.2761	-0.240065	-11.3935	-6.80137	126.308	-6.80137	-126.308	
0.2762	-0.241184	-10.9931	-7.00128	126.297	-7.00128	-126.297	
0.2763	-0.242263	-10.5911	-7.19739	126.286	-7.19739	-126.286	
0.2764	-0.243302	-10.1875	-7.38934	126.275	-7.38934	-126.275	
0.2765	-0.244301	-9.78248	-7.57677	126.264	-7.57677	-126.264	
0.2766	-0.245259	-9.37617	-7.75931	126.253	-7.75931	-126.253	
0.2767	-0.246176	-8.96865	-7.93664	126.242	-7.93664	-126.242	
0.2768	-0.247052	-8.56002	-8.10842	126.231	-8.10842	-126.231	
0.2769	-0.247888	-8.1504	-8.27432	126.22	-8.27432	-126.22	
0.277	-0.248682	-7.73988	-8.43403	126.21	-8.43403	-126.21	
0.2771	-0.249436	-7.32858	-8.58726	126.199	-8.58726	-126.199	
0.2772	-0.250148	-6.91658	-8.73371	126.189	-8.73371	-126.189	
0.2773	-0.250819	-6.504	-8.87311	126.18	-8.87311	-126.18	
0.2774	-0.251449	-6.09094	-9.0052	126.17	-9.0052	-126.17	
0.2775	-0.252037	-5.67749	-9.12974	126.161	-9.12974	-126.161	
0.2776	-0.252584	-5.26374	-9.2465	126.153	-9.2465	-126.153	
0.2777	-0.25309	-4.8498	-9.35526	126.145	-9.35526	-126.145	
0.2778	-0.253554	-4.43575	-9.45583	126.137	-9.45583	-126.137	
0.2779	-0.253977	-4.02169	-9.54803	126.13	-9.54803	-126.13	
0.278	-0.254359	-3.6077	-9.63169	126.124	-9.63169	-126.124	
0.2781	-0.254699	-3.19388	-9.70666	126.118	-9.70666	-126.118	
0.2782	-0.254997	-2.7803	-9.77281	126.113	-9.77281	-126.113	
0.2783	-0.255255	-2.36705	-9.83005	126.109	-9.83005	-126.109	
0.2784	-0.255471	-1.95421	-9.87825	126.105	-9.87825	-126.105	
0.2785	-0.255646	-1.54185	-9.91737	126.102	-9.91737	-126.102	
0.2786	-0.255779	-1.13005	-9.94733	126.099	-9.94733	-126.099	
0.2787	-0.255872	-0.718886	-9.96809	126.098	-9.96809	-126.098	
0.2788	-0.255923	-0.30842	-9.97964	126.097	-9.97964	-126.097	
0.2789	-0.255933	0.101277	-9.98197	126.097	-9.98197	-126.097	
0.279	-0.255903	0.510141	-9.97509	126.097	-9.97509	-126.097	
0.2791	-0.255831	0.91811	-9.95904	126.098	-9.95904	-126.098	
0.2792	-0.255719	1.32512	-9.93386	126.1	-9.93386	-126.1	
0.2793	-0.255566	1.73113	-9.89962	126.103	-9.89962	-126.103	
0.2794	-0.255373	2.13606	-9.85641	126.107	-9.85641	-126.107	
0.2795	-0.255139	2.53988	-9.80432	126.111	-9.80432	-126.111	
0.2796	-0.254865	2.94252	-9.74347	126.115	-9.74347	-126.115	
0.2797	-0.254551	3.34396	-9.67399	126.121	-9.67399	-126.121	
0.2798	-0.254196	3.74412	-9.59604	126.127	-9.59604	-126.127	
0.2799	-0.253802	4.14299	-9.50976	126.133	-9.50976	-126.133	
0.28	-0.253368	4.5405	-9.41535	126.14	-9.41535	-126.14	
0.2801	-0.252894	4.93664	-9.31299	126.148	-9.31299	-126.148	
0.2802	-0.252381	5.33135	-9.20289	126.156	-9.20289	-126.156	
0.2803	-0.251828	5.7246	-9.08526	126.164	-9.08526	-126.164	
0.2804	-0.251236	6.11636	-8.96034	126.173	-8.96034	-126.173	
0.2805	-0.250605	6.50659	-8.82837	126.183	-8.82837	-126.183	
0.2806	-0.249934	6.89527	-8.6896	126.192	-8.6896	-126.192	
0.2807	-0.249226	7.28237	-8.54431	126.202	-8.54431	-126.202	
0.2808	-0.248478	7.66786	-8.39276	126.212	-8.39276	-126.212	
0.2809	-0.247692	8.05171	-8.23523	126.223	-8.23523	-126.223	
0.281	-0.246868	8.4339	-8.07203	126.233	-8.07203	-126.233	
0.2811	-0.246005	8.8144	-7.90346	126.244	-7.90346	-126.244	
0.2812	-0.245105	9.19319	-7.72982	126.255	-7.72982	-126.255	
0.2813	-0.244167	9.57025	-7.55143	126.265	-7.55143	-126.265	
0.2814	-0.243191	9.94555	-7.36862	126.276	-7.36862	-126.276	
0.2815	-0.242178	10.3191	-7.1817	126.287	-7.1817	-126.287	
0.2816	-0.241127	10.6908	-6.99102	126.298	-6.99102	-126.298	
0.2817	-0.24004	11.0607	-6.79691	126.308	-6.79691	-126.308	
0.2818	-0.238915	11.4288	-6.59971	126.319	-6.59971	-126.319	
0.2819	-0.237754	11.795	-6.39977	126.329	-6.39977	-126.329	
0.282	-0.236556	12.1593	-6.19742	126.339	-6.19742	-126.339	
0.2821	-0.235322	12.5217	-5.99302	126.349	-5.99302	-126.349	
0.2822	-0.234052	12.8822	-5.7869	126.359	-5.7869	-126.359	
0.2823	-0.232746	13.2408	-5.57943	126.368	-5.57943	-126.368	
0.2824	-0.231404	13.5974	-5.37094	126.377	-5.37094	-126.377	
0.2825	-0.230026	13.952	-5.16178	126.386	-5.16178	-126.386	
0.2826	-0.228613	14.3045	-4.95229	126.394	-4.95229	-126.394	
0.2827	-0.227165	14.6551	-4.74281	126.402	-4.74281	-126.402	
0.2828	-0.225682	15.0036	-4.53368	126.41	-4.53368	-126.41	
0.2829	-0.224165	15.3499	-4.32523	126.417	-4.32523	-126.417	
0.283	-0.222613	15.6942	-4.11779	126.424	-4.11779	-126.424	
0.2831	-0.221026	16.0363	-3.91167	126.431	-3.91167	-126.431	
0.2832	-0.219405	16.3763	-3.7072	126.437	-3.7072	-126.437	
0.2833	-0.217751	16.714	-3.50468	126.443	-3.50468	-126.443	
0.2834	-0.216063	17.0495	-3.30442	126.448	-3.30442	-126.448	
0.2835	-0.214341	17.3828	-3.10671	126.453	-3.10671	-126.453	
0.2836	-0.212586	17.7137	-2.91184	126.458	-2.91184	-126.458	
0.2837	-0.210798	18.0423	-2.72009	126.462	-2.72009	-126.462	
0.2838	-0.208978	18.3685	-2.53172	126.466	-2.53172	-126.466	
0.2839	-0.207125	18.6923	-2.34699	126.469	-2.34699	-126.469	
0.284	-0.205239	19.0136	-2.16615	126.473	-2.16615	-126.473	
0.2841	-0.203322	19.3324	-1.98945	126.475	-1.98945	-126.475	
0.2842	-0.201373	19.6487	-1.81709	126.478	-1.81709	-126.478	
0.2843	-0.199392	19.9624	-1.6493	126.48	-1.6493	-126.48	
0.2844	-0.197381	20.2735	-1.48628	126.482	-1.48628	-126.482	
0.2845	-0.195338	20.5819	-1.32822	126.484	-1.32822	-126.484	
0.2846	-0.193264	20.8875	-1.1753	126.486	-1.1753	-126.486	
0.2847	-0.19116	21.1904	-1.02768	126.487	-1.02768	-126.487	
0.2848	-0.189026	21.4904	-0.885507	126.488	-0.885507	-126.488	
0.2849	-0.186862	21.7875	-0.748923	126.489	-0.748923	-126.489	
0.285	-0.184669	22.0817	-0.61805	126.49	-0.61805	-126.49	
0.2851	-0.182446	22.3729	-0.492996	126.49	-0.492996	-126.49	
0.2852	-0.180194	22.661	-0.373855	126.491	-0.373855	-126.491	
0.2853	-0.177914	22.946	-0.260708	126.491	-0.260708	-126.491	
0.2854	-0.175605	23.2278	-0.153619	126.491	-0.153619	-126.491	
0.2855	-0.173269	23.5064	-0.0526397	126.491	-0.0526397	-126.491	
0.2856	-0.170904	23.7817	0.0421941	126.491	0.0421941	-126.491	
0.2857	-0.168512	24.0536	0.130861	126.491	0.130861	-126.491	
0.2858	-0.166093	24.3221	0.213355	126.491	0.213355	-126.491	
0.2859	-0.163648	24.5871	0.289682	126.491	0.289682	-126.491	
0.286	-0.161176	24.8486	0.359866	126.491	0.359866	-126.491	
0.2861	-0.158678	25.1064	0.423944	126.49	0.423944	-126.49	
0.2862	-0.156155	25.3605	0.481966	126.49	0.481966	-126.49	
0.2863	-0.153606	25.6109	0.533997	126.49	0.533997	-126.49	
0.2864	-0.151033	25.8575	0.580115	126.49	0.580115	-126.49	
0.2865	-0.148435	26.1002	0.620413	126.49	0.620413	-126.49	
0.2866	-0.145813	26.3389	0.654996	126.489	0.654996	-126.489	
0.2867	-0.143167	26.5736	0.683982	126.489	0.683982	-126.489	
0.2868	-0.140498	26.8042	0.707501	126.489	0.707501	-126.489	
0.2869	-0.137807	27.0307	0.725695	126.489	0.725695	-126.489	
0.287	-0.135092	27.253	0.738719	126.489	0.738719	-126.489	
0.2871	-0.132356	27.4711	0.746737	126.489	0.746737	-126.489	
0.2872	-0.129598	27.6848	0.749925	126.489	0.749925	-126.489	
0.2873	-0.126819	27.8941	0.748468	126.489	0.748468	-126.489	
0.2874	-0.12402	28.0989	0.74256	126.489	0.74256	-126.489	
0.2875	-0.1212	28.2993	0.732407	126.489	0.732407	-126.489	
0.2876	-0.11836	28.495	0.718218	126.489	0.718218	-126.489	
0.2877	-0.115501	28.6862	0.700214	126.489	0.700214	-126.489	
0.2878	-0.112623	28.8727	0.67862	126.489	0.67862	-126.489	
0.2879	-0.109727	29.0544	0.653669	126.489	0.653669	-126.489	
0.288	-0.106812	29.2314	0.625599	126.49	0.625599	-126.49	
0.2881	-0.10388	29.4036	0.594652	126.49	0.594652	-126.49	
0.2882	-0.100932	29.5708	0.561074	126.49	0.561074	-126.49	
0.2883	-0.0979664	29.7332	0.525116	126.49	0.525116	-126.49	
0.2884	-0.0949852	29.8906	0.487029	126.49	0.487029	-126.49	
0.2885	-0.0919885	30.043	0.447066	126.49	0.447066	-126.49	
0.2886	-0.0889767	30.1904	0.405484	126.49	0.405484	-126.49	
0.2887	-0.0859506	30.3327	0.362537	126.491	0.362537	-126.491	
0.2888	-0.0829104	30.4698	0.318478	126.491	0.318478	-126.491	
0.2889	-0.0798568	30.6019	0.273562	126.491	0.273562	-126.491	
0.289	-0.0767902	30.7288	0.228038	126.491	0.228038	-126.491	
0.2891	-0.0737112	30.8505	0.182156	126.491	0.182156	-126.491	
0.2892	-0.0706203	30.9669	0.136158	126.491	0.136158	-126.491	
0.2893	-0.067518	31.0782	0.0902846	126.491	0.0902846	-126.491	
0.2894	-0.0644048	31.1842	0.0447712	126.491	0.0447712	-126.491	
0.2895	-0.0612813	31.2849	-0.000153628	126.491	-0.000153628	-126.491	
0.2896	-0.058148	31.3803	-0.0442673	126.491	-0.0442673	-126.491	
0.2897	-0.0550054	31.4704	-0.0873544	126.491	-0.0873544	-126.491	
0.2898	-0.0518541	31.5553	-0.129207	126.491	-0.129207	-126.491	
0.2899	-0.0486946	31.6348	-0.169627	126.491	-0.169627	-126.491	
0.29	-0.0455273	31.709	-0.208422	126.491	-0.208422	-126.491	
0.2901	-0.042353	31.7779	-0.245413	126.491	-0.245413	-126.491	
0.2902	-0.0391719	31.8414	-0.280429	126.491	-0.280429	-126.491	
0.2903	-0.0359848	31.8997	-0.313309	126.491	-0.313309	-126.491	
0.2904	-0.0327922	31.9526	-0.343904	126.491	-0.343904	-126.491	
0.2905	-0.0295945	32.0002	-0.372077	126.491	-0.372077	-126.491	
0.2906	-0.0263923	32.0426	-0.3977	126.49	-0.3977	-126.49	
0.2907	-0.0231862	32.0796	-0.420661	126.49	-0.420661	-126.49	
0.2908	-0.0199766	32.1114	-0.440857	126.49	-0.440857	-126.49	
0.2909	-0.0167641	32.1379	-0.4582	126.49	-0.4582	-126.49	
0.291	-0.0135492	32.1592	-0.472615	126.49	-0.472615	-126.49	
0.2911	-0.0103324	32.1752	-0.484038	126.49	-0.484038	-126.49	
0.2912	-0.00711429	32.186	-0.49242	126.49	-0.49242	-126.49	
0.2913	-0.00389536	32.1917	-0.497725	126.49	-0.497725	-126.49	
0.2914	-0.000676134	32.1921	-0.499931	126.49	-0.499931	-126.49	
0.2915	0.00254288	32.1874	-0.49903	126.49	-0.49903	-126.49	
0.2916	0.00576117	32.1775	-0.495026	126.49	-0.495026	-126.49	
0.2917	0.00897822	32.1626	-0.487938	126.49	-0.487938	-126.49	
0.2918	0.0121935	32.1425	-0.477797	126.49	-0.477797	-126.49	
