0.6053	0.0345195	-10.2587	-0.32765	126.491	-0.32765	-126.491	
0.6054	0.0334909	-10.3124	-0.337415	126.491	-0.337415	-126.491	
0.6055	0.0324571	-10.3644	-0.346975	126.491	-0.346975	-126.491	
0.6056	0.0314181	-10.4148	-0.35632	126.491	-0.35632	-126.491	
0.6057	0.0303742	-10.4635	-0.365442	126.491	-0.365442	-126.491	
0.6058	0.0293254	-10.5105	-0.374331	126.491	-0.374331	-126.491	
0.6059	0.0282721	-10.5558	-0.382978	126.491	-0.382978	-126.491	
0.606	0.0272143	-10.5993	-0.391375	126.491	-0.391375	-126.491	
0.6061	0.0261523	-10.6412	-0.399514	126.49	-0.399514	-126.49	
0.6062	0.0250862	-10.6813	-0.407385	126.49	-0.407385	-126.49	
0.6063	0.0240161	-10.7197	-0.414981	126.49	-0.414981	-126.49	
0.6064	0.0229423	-10.7564	-0.422294	126.49	-0.422294	-126.49	
0.6065	0.0218649	-10.7913	-0.429318	126.49	-0.429318	-126.49	
0.6066	0.0207841	-10.8245	-0.436043	126.49	-0.436043	-126.49	
0.6067	0.0197	-10.8559	-0.442464	126.49	-0.442464	-126.49	
0.6068	0.0186129	-10.8856	-0.448574	126.49	-0.448574	-126.49	
0.6069	0.017523	-10.9136	-0.454366	126.49	-0.454366	-126.49	
0.607	0.0164303	-10.9397	-0.459835	126.49	-0.459835	-126.49	
0.6071	0.0153351	-10.9641	-0.464974	126.49	-0.464974	-126.49	
0.6072	0.0142375	-10.9868	-0.469779	126.49	-0.469779	-126.49	
0.6073	0.0131378	-11.0076	-0.474244	126.49	-0.474244	-126.49	
0.6074	0.0120361	-11.0267	-0.478364	126.49	-0.478364	-126.49	
0.6075	0.0109325	-11.044	-0.482136	126.49	-0.482136	-126.49	
0.6076	0.00982731	-11.0596	-0.485556	126.49	-0.485556	-126.49	
0.6077	0.00872065	-11.0733	-0.488619	126.49	-0.488619	-126.49	
0.6078	0.0076127	-11.0853	-0.491322	126.49	-0.491322	-126.49	
0.6079	0.00650365	-11.0955	-0.493663	126.49	-0.493663	-126.49	
0.608	0.00539366	-11.1039	-0.49564	126.49	-0.49564	-126.49	
0.6081	0.00428292	-11.1106	-0.49725	126.49	-0.49725	-126.49	
0.6082	0.00317161	-11.1154	-0.498492	126.49	-0.498492	-126.49	
0.6083	0.0020599	-11.1185	-0.499364	126.49	-0.499364	-126.49	
0.6084	0.000947966	-11.1198	-0.499865	126.49	-0.499865	-126.49	
0.6085	-0.000164004	-11.1193	-0.499996	126.49	-0.499996	-126.49	
0.6086	-0.00127584	-11.117	-0.499756	126.49	-0.499756	-126.49	
0.6087	-0.00238735	-11.113	-0.499145	126.49	-0.499145	-126.49	
0.6088	-0.00349838	-11.1072	-0.498165	126.49	-0.498165	-126.49	
0.6089	-0.00460873	-11.0996	-0.496816	126.49	-0.496816	-126.49	
0.609	-0.00571824	-11.0902	-0.4951	126.49	-0.4951	-126.49	
0.6091	-0.00682672	-11.0791	-0.493019	126.49	-0.493019	-126.49	
0.6092	-0.007934	-11.0662	-0.490576	126.49	-0.490576	-126.49	
0.6093	-0.0090399	-11.0515	-0.487772	126.49	-0.487772	-126.49	
0.6094	-0.0101443	-11.0351	-0.484612	126.49	-0.484612	-126.49	
0.6095	-0.0112469	-11.0169	-0.481098	126.49	-0.481098	-126.49	
0.6096	-0.0123476	-10.997	-0.477235	126.49	-0.477235	-126.49	
0.6097	-0.0134462	-10.9753	-0.473027	126.49	-0.473027	-126.49	
0.6098	-0.0145426	-10.9519	-0.468478	126.49	-0.468478	-126.49	
0.6099	-0.0156365	-10.9267	-0.463594	126.49	-0.463594	-126.49	
0.61	-0.0167279	-10.8998	-0.458379	126.49	-0.458379	-126.49	
0.6101	-0.0178164	-10.8712	-0.45284	126.49	-0.45284	-126.49	
0.6102	-0.0189021	-10.8409	-0.446981	126.49	-0.446981	-126.49	
0.6103	-0.0199846	-10.8088	-0.44081	126.49	-0.44081	-126.49	
0.6104	-0.0210638	-10.775	-0.434333	126.49	-0.434333	-126.49	
0.6105	-0.0221395	-10.7395	-0.427557	126.49	-0.427557	-126.49	
0.6106	-0.0232116	-10.7023	-0.420489	126.49	-0.420489	-126.49	
0.6107	-0.0242799	-10.6634	-0.413137	126.49	-0.413137	-126.49	
0.6108	-0.0253442	-10.6229	-0.405507	126.49	-0.405507	-126.49	
0.6109	-0.0264044	-10.5806	-0.397608	126.49	-0.397608	-126.49	
0.611	-0.0274603	-10.5367	-0.389448	126.491	-0.389448	-126.491	
0.6111	-0.0285117	-10.4911	-0.381036	126.491	-0.381036	-126.491	
0.6112	-0.0295585	-10.4438	-0.37238	126.491	-0.37238	-126.491	
0.6113	-0.0306004	-10.395	-0.363488	126.491	-0.363488	-126.491	
0.6114	-0.0316374	-10.3444	-0.354369	126.491	-0.354369	-126.491	
0.6115	-0.0326693	-10.2922	-0.345034	126.491	-0.345034	-126.491	
0.6116	-0.0336958	-10.2385	-0.33549	126.491	-0.33549	-126.491	
0.6117	-0.0347169	-10.183	-0.325748	126.491	-0.325748	-126.491	
0.6118	-0.0357324	-10.126	-0.315816	126.491	-0.315816	-126.491	
0.6119	-0.0367421	-10.0674	-0.305704	126.491	-0.305704	-126.491	
0.612	-0.0377458	-10.0072	-0.295423	126.491	-0.295423	-126.491	
0.6121	-0.0387434	-9.94545	-0.284981	126.491	-0.284981	-126.491	
0.6122	-0.0397348	-9.88211	-0.274389	126.491	-0.274389	-126.491	
0.6123	-0.0407198	-9.81722	-0.263656	126.491	-0.263656	-126.491	
0.6124	-0.0416982	-9.75078	-0.252793	126.491	-0.252793	-126.491	
0.6125	-0.0426699	-9.6828	-0.241809	126.491	-0.241809	-126.491	
0.6126	-0.0436347	-9.6133	-0.230715	126.491	-0.230715	-126.491	
0.6127	-0.0445925	-9.54228	-0.219519	126.491	-0.219519	-126.491	
0.6128	-0.0455431	-9.46976	-0.208233	126.491	-0.208233	-126.491	
0.6129	-0.0464864	-9.39575	-0.196866	126.491	-0.196866	-126.491	
0.613	-0.0474222	-9.32027	-0.185428	126.491	-0.185428	-126.491	
0.6131	-0.0483504	-9.24331	-0.173928	126.491	-0.173928	-126.491	
0.6132	-0.0492709	-9.1649	-0.162377	126.491	-0.162377	-126.491	
0.6133	-0.0501834	-9.08505	-0.150784	126.491	-0.150784	-126.491	
0.6134	-0.0510878	-9.00377	-0.139159	126.491	-0.139159	-126.491	
0.6135	-0.0519841	-8.92107	-0.12751	126.491	-0.12751	-126.491	
0.6136	-0.052872	-8.83696	-0.115848	126.491	-0.115848	-126.491	
0.6137	-0.0537514	-8.75147	-0.104182	126.491	-0.104182	-126.491	
0.6138	-0.0546222	-8.6646	-0.0925198	126.491	-0.0925198	-126.491	
0.6139	-0.0554843	-8.57636	-0.0808714	126.491	-0.0808714	-126.491	
0.614	-0.0563375	-8.48677	-0.0692452	126.491	-0.0692452	-126.491	
0.6141	-0.0571816	-8.39585	-0.0576499	126.491	-0.0576499	-126.491	
0.6142	-0.0580166	-8.3036	-0.0460938	126.491	-0.0460938	-126.491	
0.6143	-0.0588423	-8.21004	-0.0345853	126.491	-0.0345853	-126.491	
0.6144	-0.0596586	-8.11519	-0.0231323	126.491	-0.0231323	-126.491	
0.6145	-0.0604653	-8.01906	-0.0117427	126.491	-0.0117427	-126.491	
0.6146	-0.0612623	-7.92167	-0.000424149	126.491	-0.000424149	-126.491	
0.6147	-0.0620496	-7.82302	0.0108159	126.491	0.0108159	-126.491	
0.6148	-0.0628269	-7.72314	0.0219703	126.491	0.0219703	-126.491	
0.6149	-0.0635942	-7.62205	0.0330319	126.491	0.0330319	-126.491	
0.615	-0.0643513	-7.51974	0.043994	126.491	0.043994	-126.491	
0.6151	-0.0650981	-7.41626	0.05485	126.491	0.05485	-126.491	
0.6152	-0.0658345	-7.3116	0.0655937	126.491	0.0655937	-126.491	
0.6153	-0.0665603	-7.20578	0.0762187	126.491	0.0762187	-126.491	
0.6154	-0.0672756	-7.09883	0.0867194	126.491	0.0867194	-126.491	
0.6155	-0.0679801	-6.99075	0.0970901	126.491	0.0970901	-126.491	
0.6156	-0.0686737	-6.88156	0.107325	126.491	0.107325	-126.491	
0.6157	-0.0693564	-6.77129	0.11742	126.491	0.11742	-126.491	
0.6158	-0.0700279	-6.65995	0.127369	126.491	0.127369	-126.491	
0.6159	-0.0706883	-6.54754	0.137168	126.491	0.137168	-126.491	
0.616	-0.0713374	-6.43411	0.146812	126.491	0.146812	-126.491	
0.6161	-0.0719751	-6.31965	0.156297	126.491	0.156297	-126.491	
0.6162	-0.0726013	-6.20418	0.165619	126.491	0.165619	-126.491	
0.6163	-0.0732159	-6.08774	0.174775	126.491	0.174775	-126.491	
0.6164	-0.0738188	-5.97032	0.18376	126.491	0.18376	-126.491	
0.6165	-0.0744099	-5.85196	0.192571	126.491	0.192571	-126.491	
0.6166	-0.0749892	-5.73267	0.201206	126.491	0.201206	-126.491	
0.6167	-0.0755564	-5.61246	0.209661	126.491	0.209661	-126.491	
0.6168	-0.0761116	-5.49136	0.217933	126.491	0.217933	-126.491	
0.6169	-0.0766547	-5.36939	0.226021	126.491	0.226021	-126.491	
0.617	-0.0771855	-5.24656	0.233921	126.491	0.233921	-126.491	
0.6171	-0.077704	-5.12289	0.241632	126.491	0.241632	-126.491	
0.6172	-0.07821	-4.9984	0.249152	126.491	0.249152	-126.491	
0.6173	-0.0787036	-4.87312	0.256479	126.491	0.256479	-126.491	
0.6174	-0.0791846	-4.74706	0.263611	126.491	0.263611	-126.491	
0.6175	-0.079653	-4.62024	0.270547	126.491	0.270547	-126.491	
0.6176	-0.0801087	-4.49267	0.277286	126.491	0.277286	-126.491	
0.6177	-0.0805515	-4.36439	0.283826	126.491	0.283826	-126.491	
0.6178	-0.0809815	-4.23541	0.290167	126.491	0.290167	-126.491	
0.6179	-0.0813986	-4.10575	0.296308	126.491	0.296308	-126.491	
0.618	-0.0818026	-3.97543	0.302248	126.491	0.302248	-126.491	
0.6181	-0.0821936	-3.84447	0.307986	126.491	0.307986	-126.491	
0.6182	-0.0825715	-3.71289	0.313522	126.491	0.313522	-126.491	
0.6183	-0.0829362	-3.58071	0.318855	126.491	0.318855	-126.491	
0.6184	-0.0832876	-3.44796	0.323986	126.491	0.323986	-126.491	
0.6185	-0.0836258	-3.31464	0.328914	126.491	0.328914	-126.491	
0.6186	-0.0839505	-3.1808	0.333639	126.491	0.333639	-126.491	
0.6187	-0.0842619	-3.04643	0.338161	126.491	0.338161	-126.491	
0.6188	-0.0845598	-2.91158	0.34248	126.491	0.34248	-126.491	
0.6189	-0.0848442	-2.77625	0.346596	126.491	0.346596	-126.491	
0.619	-0.085115	-2.64047	0.350508	126.491	0.350508	-126.491	
0.6191	-0.0853723	-2.50426	0.354219	126.491	0.354219	-126.491	
0.6192	-0.0856159	-2.36764	0.357727	126.491	0.357727	-126.491	
0.6193	-0.0858458	-2.23063	0.361032	126.491	0.361032	-126.491	
0.6194	-0.086062	-2.09326	0.364136	126.491	0.364136	-126.491	
0.6195	-0.0862644	-1.95554	0.367038	126.491	0.367038	-126.491	
0.6196	-0.0864531	-1.81751	0.369738	126.491	0.369738	-126.491	
0.6197	-0.0866279	-1.67917	0.372238	126.491	0.372238	-126.491	
0.6198	-0.0867889	-1.54055	0.374536	126.491	0.374536	-126.491	
0.6199	-0.086936	-1.40168	0.376635	126.491	0.376635	-126.491	
0.62	-0.0870692	-1.26258	0.378532	126.491	0.378532	-126.491	
0.6201	-0.0871885	-1.12326	0.38023	126.491	0.38023	-126.491	
0.6202	-0.0872939	-0.983753	0.381728	126.491	0.381728	-126.491	
0.6203	-0.0873853	-0.844077	0.383027	126.491	0.383027	-126.491	
0.6204	-0.0874627	-0.704256	0.384126	126.491	0.384126	-126.491	
0.6205	-0.0875261	-0.564312	0.385027	126.491	0.385027	-126.491	
0.6206	-0.0875756	-0.424267	0.385728	126.491	0.385728	-126.491	
0.6207	-0.087611	-0.284143	0.38623	126.491	0.38623	-126.491	
0.6208	-0.0876324	-0.143963	0.386534	126.491	0.386534	-126.491	
0.6209	-0.0876398	-0.00374946	0.386638	126.491	0.386638	-126.491	
0.621	-0.0876331	0.136476	0.386544	126.491	0.386544	-126.491	
0.6211	-0.0876125	0.27669	0.386251	126.491	0.386251	-126.491	
0.6212	-0.0875778	0.416871	0.38576	126.491	0.38576	-126.491	
0.6213	-0.0875291	0.556996	0.385069	126.491	0.385069	-126.491	
0.6214	-0.0874664	0.697043	0.384179	126.491	0.384179	-126.491	
0.6215	-0.0873897	0.836988	0.38309	126.491	0.38309	-126.491	
0.6216	-0.087299	0.97681	0.381801	126.491	0.381801	-126.491	
0.6217	-0.0871943	1.11649	0.380313	126.491	0.380313	-126.491	
0.6218	-0.0870757	1.25599	0.378625	126.491	0.378625	-126.491	
0.6219	-0.0869432	1.39531	0.376736	126.491	0.376736	-126.491	
0.622	-0.0867967	1.53442	0.374647	126.491	0.374647	-126.491	
0.6221	-0.0866363	1.67328	0.372357	126.491	0.372357	-126.491	
0.6222	-0.086462	1.81189	0.369866	126.491	0.369866	-126.491	
0.6223	-0.0862739	1.95022	0.367173	126.491	0.367173	-126.491	
0.6224	-0.086072	2.08825	0.364279	126.491	0.364279	-126.491	
0.6225	-0.0858563	2.22595	0.361183	126.491	0.361183	-126.491	
0.6226	-0.0856268	2.3633	0.357884	126.491	0.357884	-126.491	
0.6227	-0.0853836	2.50029	0.354382	126.491	0.354382	-126.491	
0.6228	-0.0851268	2.63688	0.350678	126.491	0.350678	-126.491	
0.6229	-0.0848563	2.77306	0.34677	126.491	0.34677	-126.491	
0.623	-0.0845722	2.9088	0.342659	126.491	0.342659	-126.491	
0.6231	-0.0842745	3.04408	0.338344	126.491	0.338344	-126.491	
0.6232	-0.0839634	3.17888	0.333825	126.491	0.333825	-126.491	
0.6233	-0.0836388	3.31318	0.329103	126.491	0.329103	-126.491	
0.6234	-0.0833007	3.44695	0.324177	126.491	0.324177	-126.491	
0.6235	-0.0829494	3.58018	0.319048	126.491	0.319048	-126.491	
0.6236	-0.0825847	3.71284	0.313715	126.491	0.313715	-126.491	
0.6237	-0.0822068	3.84491	0.308179	126.491	0.308179	-126.491	
0.6238	-0.0818158	3.97637	0.30244	126.491	0.30244	-126.491	
0.6239	-0.0814116	4.1072	0.296499	126.491	0.296499	-126.491	
0.624	-0.0809943	4.23737	0.290356	126.491	0.290356	-126.491	
0.6241	-0.0805641	4.36687	0.284013	126.491	0.284013	-126.491	
0.6242	-0.080121	4.49566	0.277469	126.491	0.277469	-126.491	
0.6243	-0.079665	4.62375	0.270725	126.491	0.270725	-126.491	
0.6244	-0.0791963	4.75109	0.263784	126.491	0.263784	-126.491	
0.6245	-0.0787148	4.87767	0.256645	126.491	0.256645	-126.491	
0.6246	-0.0782208	5.00347	0.249312	126.491	0.249312	-126.491	
0.6247	-0.0777142	5.12847	0.241784	126.491	0.241784	-126.491	
0.6248	-0.0771951	5.25265	0.234064	126.491	0.234064	-126.491	
0.6249	-0.0766637	5.37598	0.226155	126.491	0.226155	-126.491	
0.625	-0.0761199	5.49845	0.218057	126.491	0.218057	-126.491	
0.6251	-0.075564	5.62004	0.209774	126.491	0.209774	-126.491	
0.6252	-0.074996	5.74072	0.201307	126.491	0.201307	-126.491	
0.6253	-0.0744159	5.86048	0.19266	126.491	0.19266	-126.491	
0.6254	-0.0738239	5.9793	0.183835	126.491	0.183835	-126.491	
0.6255	-0.0732201	6.09715	0.174837	126.491	0.174837	-126.491	
0.6256	-0.0726045	6.21402	0.165667	126.491	0.165667	-126.491	
0.6257	-0.0719773	6.32989	0.15633	126.491	0.15633	-126.491	
0.6258	-0.0713385	6.44474	0.146829	126.491	0.146829	-126.491	
0.6259	-0.0706884	6.55855	0.137169	126.491	0.137169	-126.491	
0.626	-0.0700269	6.6713	0.127353	126.491	0.127353	-126.491	
0.6261	-0.0693542	6.78297	0.117387	126.491	0.117387	-126.491	
0.6262	-0.0686703	6.89355	0.107275	126.491	0.107275	-126.491	
0.6263	-0.0679755	7.00301	0.0970224	126.491	0.0970224	-126.491	
0.6264	-0.0672698	7.11134	0.0866337	126.491	0.0866337	-126.491	
0.6265	-0.0665532	7.21852	0.0761147	126.491	0.0761147	-126.491	
0.6266	-0.0658261	7.32453	0.0654712	126.491	0.0654712	-126.491	
0.6267	-0.0650884	7.42935	0.054709	126.491	0.054709	-126.491	
0.6268	-0.0643403	7.53297	0.0438344	126.491	0.0438344	-126.491	
0.6269	-0.0635818	7.63537	0.0328538	126.491	0.0328538	-126.491	
0.627	-0.0628132	7.73653	0.0217738	126.491	0.0217738	-126.491	
0.6271	-0.0620346	7.83643	0.0106012	126.491	0.0106012	-126.491	
0.6272	-0.061246	7.93507	-0.00065685	126.491	-0.00065685	-126.491	
0.6273	-0.0604476	8.03242	-0.011993	126.491	-0.011993	-126.491	
0.6274	-0.0596395	8.12846	-0.0233999	126.491	-0.0233999	-126.491	
0.6275	-0.0588219	8.22319	-0.0348696	126.491	-0.0348696	-126.491	
0.6276	-0.0579949	8.31657	-0.0463944	126.491	-0.0463944	-126.491	
0.6277	-0.0571587	8.40861	-0.057966	126.491	-0.057966	-126.491	
0.6278	-0.0563133	8.49929	-0.0695762	126.491	-0.0695762	-126.491	
0.6279	-0.0554589	8.58858	-0.0812164	126.491	-0.0812164	-126.491	
0.628	-0.0545956	8.67647	-0.0928781	126.491	-0.0928781	-126.491	
0.6281	-0.0537236	8.76296	-0.104552	126.491	-0.104552	-126.491	
0.6282	-0.0528431	8.84802	-0.11623	126.491	-0.11623	-126.491	
0.6283	-0.0519541	8.93164	-0.127902	126.491	-0.127902	-126.491	
0.6284	-0.0510568	9.01382	-0.13956	126.491	-0.13956	-126.491	
0.6285	-0.0501513	9.09452	-0.151193	126.491	-0.151193	-126.491	
0.6286	-0.0492379	9.17375	-0.162793	126.491	-0.162793	-126.491	
0.6287	-0.0483166	9.25149	-0.17435	126.491	-0.17435	-126.491	
0.6288	-0.0473877	9.32772	-0.185853	126.491	-0.185853	-126.491	
0.6289	-0.0464512	9.40243	-0.197294	126.491	-0.197294	-126.491	
0.629	-0.0455072	9.47562	-0.208663	126.491	-0.208663	-126.491	
0.6291	-0.0445561	9.54726	-0.219949	126.491	-0.219949	-126.491	
0.6292	-0.0435978	9.61736	-0.231142	126.491	-0.231142	-126.491	
0.6293	-0.0426327	9.68589	-0.242234	126.491	-0.242234	-126.491	
0.6294	-0.0416607	9.75284	-0.253213	126.491	-0.253213	-126.491	
0.6295	-0.0406821	9.81821	-0.264071	126.491	-0.264071	-126.491	
0.6296	-0.0396971	9.88199	-0.274796	126.491	-0.274796	-126.491	
0.6297	-0.0387058	9.94416	-0.285379	126.491	-0.285379	-126.491	
0.6298	-0.0377083	10.0047	-0.29581	126.491	-0.29581	-126.491	
0.6299	-0.0367049	10.0636	-0.30608	126.491	-0.30608	-126.491	
0.63	-0.0356957	10.1209	-0.316179	126.491	-0.316179	-126.491	
0.6301	-0.0346808	10.1766	-0.326096	126.491	-0.326096	-126.491	
0.6302	-0.0336604	10.2306	-0.335823	126.491	-0.335823	-126.491	
0.6303	-0.0326347	10.2829	-0.34535	126.491	-0.34535	-126.491	
0.6304	-0.0316039	10.3336	-0.354668	126.491	-0.354668	-126.491	
0.6305	-0.0305681	10.3826	-0.363768	126.491	-0.363768	-126.491	
0.6306	-0.0295274	10.4299	-0.37264	126.491	-0.37264	-126.491	
0.6307	-0.0284821	10.4755	-0.381277	126.491	-0.381277	-126.491	
0.6308	-0.0274324	10.5195	-0.389668	126.491	-0.389668	-126.491	
0.6309	-0.0263783	10.5617	-0.397807	126.49	-0.397807	-126.49	
0.631	-0.0253201	10.6022	-0.405684	126.49	-0.405684	-126.49	
0.6311	-0.0242579	10.641	-0.413291	126.49	-0.413291	-126.49	
0.6312	-0.023192	10.6781	-0.420622	126.49	-0.420622	-126.49	
0.6313	-0.0221224	10.7134	-0.427668	126.49	-0.427668	-126.49	
0.6314	-0.0210493	10.747	-0.434422	126.49	-0.434422	-126.49	
0.6315	-0.019973	10.7789	-0.440878	126.49	-0.440878	-126.49	
0.6316	-0.0188936	10.809	-0.447028	126.49	-0.447028	-126.49	
0.6317	-0.0178113	10.8374	-0.452867	126.49	-0.452867	-126.49	
0.6318	-0.0167262	10.8641	-0.458387	126.49	-0.458387	-126.49	
0.6319	-0.0156385	10.8889	-0.463585	126.49	-0.463585	-126.49	
0.632	-0.0145485	10.9121	-0.468453	126.49	-0.468453	-126.49	
0.6321	-0.0134562	10.9335	-0.472987	126.49	-0.472987	-126.49	
0.6322	-0.0123618	10.9531	-0.477183	126.49	-0.477183	-126.49	
0.6323	-0.0112656	10.9709	-0.481035	126.49	-0.481035	-126.49	
0.6324	-0.0101677	10.987	-0.484541	126.49	-0.484541	-126.49	
0.6325	-0.00906826	11.0013	-0.487695	126.49	-0.487695	-126.49	
0.6326	-0.00796749	11.0139	-0.490496	126.49	-0.490496	-126.49	
0.6327	-0.00686555	11.0247	-0.49294	126.49	-0.49294	-126.49	
0.6328	-0.00576261	11.0337	-0.495024	126.49	-0.495024	-126.49	
0.6329	-0.00465887	11.0409	-0.496746	126.49	-0.496746	-126.49	
0.633	-0.00355449	11.0464	-0.498106	126.49	-0.498106	-126.49	
0.6331	-0.00244965	11.0501	-0.4991	126.49	-0.4991	-126.49	
0.6332	-0.00134453	11.052	-0.499729	126.49	-0.499729	-126.49	
0.6333	-0.000239299	11.0522	-0.499991	126.49	-0.499991	-126.49	
0.6334	0.000865855	11.0506	-0.499888	126.49	-0.499888	-126.49	
0.6335	0.00197076	11.0472	-0.499417	126.49	-0.499417	-126.49	
0.6336	0.00307524	11.0421	-0.498582	126.49	-0.498582	-126.49	
0.6337	0.00417912	11.0352	-0.497382	126.49	-0.497382	-126.49	
0.6338	0.00528221	11.0265	-0.495818	126.49	-0.495818	-126.49	
0.6339	0.00638436	11.0161	-0.493893	126.49	-0.493893	-126.49	
0.634	0.00748537	11.0039	-0.49161	126.49	-0.49161	-126.49	
0.6341	0.00858508	10.99	-0.488969	126.49	-0.488969	-126.49	
0.6342	0.00968331	10.9743	-0.485975	126.49	-0.485975	-126.49	
0.6343	0.0107799	10.9568	-0.48263	126.49	-0.48263	-126.49	
0.6344	0.0118746	10.9377	-0.478938	126.49	-0.478938	-126.49	
0.6345	0.0129674	10.9168	-0.474904	126.49	-0.474904	-126.49	
0.6346	0.0140579	10.8941	-0.470532	126.49	-0.470532	-126.49	
0.6347	0.0151461	10.8697	-0.465826	126.49	-0.465826	-126.49	
0.6348	0.0162318	10.8436	-0.460792	126.49	-0.460792	-126.49	
0.6349	0.0173148	10.8158	-0.455434	126.49	-0.455434	-126.49	
0.635	0.0183949	10.7862	-0.449759	126.49	-0.449759	-126.49	
0.6351	0.019472	10.755	-0.443773	126.49	-0.443773	-126.49	
0.6352	0.0205458	10.722	-0.437482	126.49	-0.437482	-126.49	
0.6353	0.0216163	10.6873	-0.430893	126.49	-0.430893	-126.49	
0.6354	0.0226832	10.651	-0.424012	126.49	-0.424012	-126.49	
0.6355	0.0237465	10.613	-0.416847	126.49	-0.416847	-126.49	
0.6356	0.0248058	10.5732	-0.409405	126.49	-0.409405	-126.49	
0.6357	0.025861	10.5318	-0.401694	126.49	-0.401694	-126.49	
0.6358	0.0269121	10.4888	-0.393721	126.49	-0.393721	-126.49	
0.6359	0.0279588	10.4441	-0.385496	126.491	-0.385496	-126.491	
0.636	0.0290009	10.3977	-0.377026	126.491	-0.377026	-126.491	
0.6361	0.0300382	10.3497	-0.368319	126.491	-0.368319	-126.491	
0.6362	0.0310707	10.3001	-0.359385	126.491	-0.359385	-126.491	
0.6363	0.0320982	10.2488	-0.350233	126.491	-0.350233	-126.491	
0.6364	0.0331204	10.1959	-0.34087	126.491	-0.34087	-126.491	
0.6365	0.0341373	10.1414	-0.331308	126.491	-0.331308	-126.491	
0.6366	0.0351487	10.0853	-0.321554	126.491	-0.321554	-126.491	
0.6367	0.0361543	10.0276	-0.311618	126.491	-0.311618	-126.491	
0.6368	0.0371542	9.96838	-0.301511	126.491	-0.301511	-126.491	
0.6369	0.038148	9.90755	-0.29124	126.491	-0.29124	-126.491	
0.637	0.0391356	9.84516	-0.280817	126.491	-0.280817	-126.491	
0.6371	0.0401169	9.78121	-0.27025	126.491	-0.27025	-126.491	
0.6372	0.0410918	9.71572	-0.25955	126.491	-0.25955	-126.491	
0.6373	0.04206	9.64871	-0.248726	126.491	-0.248726	-126.491	
0.6374	0.0430215	9.58017	-0.237788	126.491	-0.237788	-126.491	
0.6375	0.043976	9.51013	-0.226746	126.491	-0.226746	-126.491	
0.6376	0.0449235	9.43859	-0.21561	126.491	-0.21561	-126.491	
0.6377	0.0458637	9.36556	-0.204389	126.491	-0.204389	-126.491	
0.6378	0.0467965	9.29106	-0.193093	126.491	-0.193093	-126.491	
0.6379	0.0477219	9.21509	-0.181733	126.491	-0.181733	-126.491	
0.638	0.0486395	9.13768	-0.170316	126.491	-0.170316	-126.491	
0.6381	0.0495493	9.05882	-0.158854	126.491	-0.158854	-126.491	
0.6382	0.0504512	8.97855	-0.147355	126.491	-0.147355	-126.491	
0.6383	0.051345	8.89685	-0.135829	126.491	-0.135829	-126.491	
0.6384	0.0522305	8.81376	-0.124285	126.491	-0.124285	-126.491	
0.6385	0.0531077	8.72928	-0.112732	126.491	-0.112732	-126.491	
0.6386	0.0539764	8.64342	-0.10118	126.491	-0.10118	-126.491	
0.6387	0.0548363	8.5562	-0.0896362	126.491	-0.0896362	-126.491	
0.6388	0.0556875	8.46764	-0.0781103	126.491	-0.0781103	-126.491	
0.6389	0.0565298	8.37774	-0.0666108	126.491	-0.0666108	-126.491	
0.639	0.0573631	8.28652	-0.0551459	126.491	-0.0551459	-126.491	
0.6391	0.0581871	8.194	-0.0437239	126.491	-0.0437239	-126.491	
0.6392	0.0590018	8.10018	-0.0323528	126.491	-0.0323528	-126.491	
0.6393	0.0598071	8.00509	-0.0210405	126.491	-0.0210405	-126.491	
0.6394	0.0606028	7.90873	-0.00979455	126.491	-0.00979455	-126.491	
0.6395	0.0613888	7.81113	0.00137752	126.491	0.00137752	-126.491	
0.6396	0.062165	7.7123	0.0124685	126.491	0.0124685	-126.491	
0.6397	0.0629312	7.61224	0.0234713	126.491	0.0234713	-126.491	
0.6398	0.0636874	7.51099	0.0343792	126.491	0.0343792	-126.491	
0.6399	0.0644334	7.40855	0.0451856	126.491	0.0451856	-126.491	
0.64	0.0651691	7.30494	0.055884	126.491	0.055884	-126.491	
0.6401	0.0658943	7.20018	0.0664684	126.491	0.0664684	-126.491	
0.6402	0.066609	7.09427	0.0769328	126.491	0.0769328	-126.491	
0.6403	0.0673131	6.98725	0.0872715	126.491	0.0872715	-126.491	
